trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
62aa72d0	ok	133809.2	133809.2	134573.0	-0.5675729901243105	31.542	1.371689497716895	0.2326494562159987	0.5675729901243105	0.3349235339083118	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_62aa72d0_51cc9e37ab76/metrics.json	29	64 8	0	0.5005738384763675	1.8405665414931502	0.7962655764436886	54.087221535958975	217	2142	1.7188560875694874	omit
62db5dda	ok	133860.4	133860.4	134573.0	-0.5295267252717899	30.536	1.32794085670798	0.2461305083658093	0.5295267252717899	0.2833962169059806	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_62db5dda_a1f5e6cce2bb/metrics.json	64	64 8	0	0.10838215262595713	1.908286025921169	0.36101820048915395	63.77031328688333	762	2744	1.6717320066020924	omit
63df6b75	ok	133831.0	133831.0	134573.0	-0.5513736039175763	31.991	1.3912154816264404	0.19371776261456713	0.5513736039175763	0.35765584130300915	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_63df6b75_0940f40910ee/metrics.json	12	64 8	0	0.27893373889545364	1.6537285035697387	1.910687562317314	8.283976511663784	1038	2726	1.8993795914318412	1.10 1.04
644df7c5	ok	133937.4	133937.4	134573.0	-0.47230870977090933	32.69	1.4216133942161338	0.07957854503445527	0.47230870977090933	0.39273016473645406	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_644df7c5_01015f09b10d/metrics.json	3	512 64	1	0.23297427384102043	1.6142103912375583	0.8063282559251349	129.5312781839143	909	2269	1.136455225660685	1.25 1.10 1.04
658b9773	ok	133797.1	133797.1	134573.0	-0.5765643925601676	30.79	1.33898673624701	0.2800791753517287	0.5765643925601674	0.29648521720843873	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_658b9773_e7401354e01f/metrics.json	100	64 8	0	0.40963014496457084	0.6101988560453402	0.12471535466409378	40.648607732011854	1045	3051	1.567763896366111	1.10 1.04
65b2253c	ok	134537.6	134537.6	134573.0	-0.026305425308192715	21.685	0.9430310937160251	0.02630542530819271	0.02630542530819271	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_65b2253c_e0a099788752/metrics.json	54	512	0	0.08526004041282836	1.346610277585838	0.6284434378165685	115.75164709835396	1160	3650	1.557960016821763	1.04
66288dde	ok	134522.8	134522.8	134573.0	-0.03730317374214118	21.134	0.9190693629049793	0.03730317374214118	0.03730317374214118	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_66288dde_08dc157ef191/metrics.json	11	64	0	0.03433789972182861	0.37222355868374646	0.5732311867995648	134.2439853757478	674	337	1.9936373947901955	1.04
671b205c	ok	133804.1	133804.1	134573.0	-0.5713627547873601	31.817	1.3836486192650577	0.22249726485166066	0.5713627547873602	0.34886548993569955	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_671b205c_cf858f704f0f/metrics.json	49	64 8	0	0.6588497693078479	1.8477949459957568	0.061448770977725164	56.7851559622484	1096	2279	1.9257733176618796	2.50 1.75 1.25 1.08
6754abfa	ok	133818.8	133818.8	134573.0	-0.5604393154644777	30.638	1.3323766036094804	0.2717803692488574	0.5604393154644778	0.2886589462156204	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6754abfa_515361466a07/metrics.json	38	64 8	0	0.35656904267222533	0.22505300582784227	1.4672389391874463	79.41346256381809	703	530	1.2802319899395387	1.04
68937bb1	ok	134587.8	134587.8	134573.0	0.010997748433926834	22.406	0.9743857360295716	-0.010997748433926834	-0.010997748433926834	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_68937bb1_f89d2192ae66/metrics.json	102	256 32	0	0.9896969657460557	1.4082395583909486	0.4671262317498209	140.83776246813414	838	3255	1.608195240142168	1.25 1.10 1.04
68ee5315	ok	133942.1	133942.1	134573.0	-0.4688161815520158	31.108	1.3528158295281583	0.15601982140047072	0.46881618155201576	0.31279636015154505	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_68ee5315_4d596f027fc4/metrics.json	23	64 8	1	0.546429337493566	1.959249576257078	0.40927739448476397	122.84248623492115	1037	3986	1.6521591077230697	1.25 1.10 1.04
69224214	ok	134667.8	134667.8	134573.0	0.07044503726601054	21.126	0.9187214611872146	-0.07044503726601054	-0.07044503726601054	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_69224214_df082626f9a1/metrics.json	78	128 16	0	0.3963983954875983	1.9397406892191897	0.9090747586936808	71.80440810846403	266	2023	1.7914017476555326	1.04
6a219e98	ok	134498.2	134498.2	134573.0	-0.05558321505798961	24.856	1.0809306370950207	0.05558321505798961	0.05558321505798961	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6a219e98_4e42ff03a136/metrics.json	34	512	0	0.8411642893240765	1.2186552013755474	1.7785667276675194	87.54341348248363	1148	3253	1.5772392644573818	2.00 1.50 1.20 1.05
6a47497f	ok	133806.4	133806.4	134573.0	-0.5696536452334464	31.172	1.355599043270276	0.2535846326913339	0.5696536452334464	0.3160690125421125	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6a47497f_00b33d31c46d/metrics.json	28	64 8	0	0.4048365530989432	1.6344490762688535	1.3340001803024562	122.46659132526496	698	3089	1.9833219121225383	1.25 1.10 1.04
6ae2d762	ok	133809.2	133809.2	134573.0	-0.5675729901243105	29.321	1.2751032833224614	0.34755430545415256	0.5675729901243105	0.22001868467015798	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6ae2d762_3037eefcb03e/metrics.json	29	64 8	0	0.15500177206105237	1.765845665547695	1.5088840317151435	88.89988428271428	631	3845	1.982819682583177	omit
6b9cbf05	ok	134572.5	134572.5	134573.0	-0.0003715455552005231	22.429	0.9753859534681452	0.0003715455552005231	0.0003715455552005231	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6b9cbf05_ebabc2666879/metrics.json	53	128	0	0.07039577407558431	1.7514796858804949	0.7220432995631108	66.04900733842149	982	2552	1.8104583171497517	1.04
6c1770bf	ok	133822.7	133822.7	134573.0	-0.5575412601338964	29.923	1.3012828875842573	0.3059598818659795	0.5575412601338964	0.2515813782679169	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6c1770bf_146482f938db/metrics.json	10	64 8	0	0.2558718531570242	1.9568604452138676	1.3175757398887988	126.68769597108455	810	3505	1.9723698461165504	2.50 1.75 1.25 1.08
6d571c68	ok	134507.4	134507.4	134573.0	-0.04874677684231296	22.343	0.9716460100021743	0.04874677684231296	0.04874677684231296	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6d571c68_f8ee5f592261/metrics.json	44	128	0	0.4587131271146224	1.0722832513913474	0.9788141184804403	110.99228011534605	1181	3658	1.449236316554779	1.04
6de7279b	ok	134480.9	134480.9	134573.0	-0.0684386912679407	23.441	1.0193955207653838	0.0684386912679407	0.0684386912679407	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6de7279b_748354ad1085/metrics.json	30	512	0	0.9514340735684423	0.6869171311479375	1.7333121945694452	139.92408740833474	793	3509	1.7706819607960103	1.04
6e97e12f	ok	133801.4	133801.4	134573.0	-0.5733691007854517	31.673	1.3773863883452924	0.23179657799386472	0.5733691007854517	0.34157252279158695	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6e97e12f_5d75dec1c119/metrics.json	42	64 8	0	0.0871635708312693	1.750026706407619	0.08898301788823663	92.09785261213494	971	3267	1.328457370150364	1.75 1.35 1.15 1.05
6ebc8813	ok	134450.7	134450.7	134573.0	-0.0908800428020393	23.319	1.0140900195694715	0.0908800428020393	0.0908800428020393	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_6ebc8813_82336d08b305/metrics.json	30	64	0	0.14459515993238767	0.33624185903648374	1.0081878455350344	115.60598173908326	563	132	1.2426424967336929	1.04
72275061	ok	133826.1	133826.1	134573.0	-0.5550147503585371	30.226	1.3144596651445966	0.2876672839708784	0.5550147503585371	0.2673474663876587	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_72275061_8a15782c01b8/metrics.json	69	256	0	0.21684219200222182	1.8259329084586151	0.9867496326591025	9.411340807196424	564	3531	1.6170396801933433	omit
7295179f	ok	134581.6	134581.6	134573.0	0.006390583549453324	22.803	0.9916503587736465	-0.006390583549453323	-0.006390583549453323	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7295179f_e064eb39fdd2/metrics.json	105	256 32	0	0.27796992873958454	0.8891280159246355	0.1021095507778031	16.873180868165313	191	480	1.634029310279565	2.50 1.75 1.25 1.08
73028a62	ok	133820.5	133820.5	134573.0	-0.5591760605767873	30.772	1.3382039573820395	0.2636166287068394	0.5591760605767874	0.295559431869948	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_73028a62_daf5cb5cdae4/metrics.json	50	64 8	0	0.0794561605025728	1.41777006153205	0.9821987597667544	79.88098305260996	934	1576	1.9745485858599445	1.10 1.04
73a962d2	ok	133828.7	133828.7	134573.0	-0.5530827134714901	29.92	1.3011524244400956	0.30165783317969597	0.5530827134714901	0.2514248802917941	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_73a962d2_e2fdc092507d/metrics.json	103	64 8	0	0.4821141659798376	1.4792681777838799	0.11013923423227566	27.388543009744097	694	3181	1.8922894623765703	1.10 1.04
744c1264	ok	133797.1	133797.1	134573.0	-0.5765643925601676	35.649	1.550293542074364	0.03935458723541885	0.5765643925601674	0.5372098053247486	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_744c1264_3ea6b4e67004/metrics.json	100	64 8	0	0.589070119675862	1.8985173446815247	0.42658758861810875	63.332200401618685	1181	2705	1.9922150705821726	1.10 1.04
7483cc05	ok	133826.9	133826.9	134573.0	-0.5544202774702249	31.251	1.359034572733203	0.2343162141061334	0.5544202774702249	0.32010406336409153	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7483cc05_456c4c1dcd4b/metrics.json	8	64 8	0	0.18688175873721327	1.7986386538435244	0.4114604280983587	137.75592100157257	857	3765	1.7262365016650836	1.25 1.10 1.04
757418b1	ok	133922.5	133922.5	134573.0	-0.48338076731588064	31.444	1.3674277016742769	0.1534403189419844	0.4833807673158806	0.3299404483738962	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_757418b1_8c00a2653f6d/metrics.json	41	omit	1	0.9379034211302113	1.3853611306909615	1.4208304575626776	143.87626217088837	1172	1601	1.3951030540174625	1.04
78f7c1f8	ok	133890.4	133890.4	134573.0	-0.5072339919597585	32.982	1.4343118069145466	0.09996303889024932	0.5072339919597585	0.40727095306950917	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_78f7c1f8_7b5806c77d73/metrics.json	72	64 8	1	0.024356497784539355	1.4939429166539484	1.2808777395222526	135.47760568533027	177	163	1.387452415037048	2.50 1.75 1.25 1.08
7979572b	ok	134548.7	134548.7	134573.0	-0.018057113982736774	22.305	0.9699934768427918	0.018057113982736774	0.018057113982736774	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7979572b_7f6286241c66/metrics.json	76	128	0	0.04410956072849932	1.5469662282419414	0.5489431724201204	94.5894855281196	554	3900	1.6809082980576262	2.00 1.50 1.20 1.05
798e0539	ok	133826.1	133826.1	134573.0	-0.5550147503585371	31.659	1.376777560339204	0.21415214948701317	0.5550147503585371	0.3408626008715239	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_798e0539_ce19ad05f140/metrics.json	69	512	0	0.7081654175648098	1.7389715417349572	1.1920124688239189	143.38569561049852	896	2474	1.377067079236952	1.75 1.35 1.15 1.05
7a5c74e5	ok	133802.7	133802.7	134573.0	-0.5724030823419173	31.003	1.3482496194824962	0.2649832183835313	0.5724030823419173	0.307419863958386	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7a5c74e5_be6ed71b6e4d/metrics.json	27	64 8	0	0.7534242828212163	1.1344287794123389	0.8833636296211095	129.918029792575	1138	3615	1.1755420952740443	2.50 1.75 1.25 1.08
7aaa85e2	ok	133816.1	133816.1	134573.0	-0.5624456614625476	30.695	1.334855403348554	0.27084959350760995	0.5624456614625476	0.29159606795493764	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7aaa85e2_53ff7cfe5bef/metrics.json	96	64 8	0	0.017004108230427195	1.0003389247782237	0.5563552365583011	48.12491270428505	117	1194	1.7646799953849186	1.75 1.35 1.15 1.05
7ae3a3af	ok	134522.3	134522.3	134573.0	-0.037674719297341695	22.879	0.9949554250924114	0.037674719297341695	0.037674719297341695	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7ae3a3af_7789f27fd162/metrics.json	13	256 32	0	0.44789352617590517	1.8171910061861911	0.622547589328675	43.16630078795231	199	175	1.678835532939891	1.04
7b05f5ba	ok	133979.8	133979.8	134573.0	-0.4408016466899093	31.935	1.3887801696020874	0.08597226934979985	0.4408016466899093	0.35482937734010944	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7b05f5ba_0bd9c4f0fcdb/metrics.json	115	64 8	1	0.5572236890604423	1.9236665010915994	1.1368941718713899	146.63914382853613	647	2935	1.0363820430355544	2.00 1.50 1.20 1.05
7b8945af	ok	133828.7	133828.7	134573.0	-0.5530827134714901	29.85	1.2981082844096543	0.30531168251736895	0.5530827134714901	0.24777103095412112	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7b8945af_dabb864c2909/metrics.json	103	64 8	0	0.5213749370284796	1.379597642974792	0.12191502080028578	130.83924848691998	1083	3549	1.8120849133728245	1.10 1.04
7b92cf36	ok	133849.4	133849.4	134573.0	-0.5377007274862013	30.446	1.3240269623831267	0.2589553992639736	0.5377007274862015	0.27874532822222786	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7b92cf36_eaed89abdc9e/metrics.json	59	64 8	0	0.15123752655902348	0.2838570027641575	0.7651045483730151	74.51472430796349	396	127	1.5121088555744764	1.04
7c0ff37a	ok	134525.6	134525.6	134573.0	-0.03522251863300527	22.861	0.9941726462274407	0.03522251863300527	0.03522251863300527	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7c0ff37a_8beeff6396da/metrics.json	70	512	0	0.8375886308658391	0.885029483301064	1.8388822918793235	101.70752601158418	979	3003	1.9975941599277072	1.25 1.10 1.04
7c441c28	ok	133744.7	133744.7	134573.0	-0.615502366745178	32.177	1.3993041965644704	0.24847633758529186	0.615502366745178	0.36702602915988614	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7c441c28_606e43b06acd/metrics.json	81	64 8	0	0.4106084472327389	1.8835960756781607	0.6399009354221137	58.1263142376199	489	3247	1.7828210947511867	2.50 1.75 1.25 1.08
7d1c4a4a	ok	134500.4	134500.4	134573.0	-0.05394841461512028	23.196	1.008741030658839	0.05394841461512029	0.05394841461512029	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7d1c4a4a_6f5b613ac610/metrics.json	10	512 64	0	0.3186468807684071	1.7742335047273683	0.3609383619450247	109.28682113181422	872	3723	1.5637892407937177	2.50 1.75 1.25 1.08
7d490403	ok	134545.7	134545.7	134573.0	-0.020286387313939912	23.33	1.014568384431398	0.020286387313939912	0.020286387313939912	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7d490403_0128b846a1a7/metrics.json	62	256	0	0.4342280130132079	1.1003024990815145	0.18002766175324464	88.95704786417815	449	2808	1.5602808218019546	1.10 1.04
7fb3b2ea	ok	134536.0	134536.0	134573.0	-0.027494371084838713	23.832	1.036399217221135	0.027494371084838713	0.027494371084838713	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7fb3b2ea_b23b74fac3f9/metrics.json	8	1024 128	0	0.0097506839691513	0.24771007337735287	0.17847651639840323	75.19802863392026	682	388	1.9847858175717388	1.75 1.35 1.15 1.05
7fc3350e	ok	133958.0	133958.0	134573.0	-0.4570010328966434	30.694	1.3348119156338334	0.1654564698798246	0.45700103289664346	0.29154456301681886	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_7fc3350e_1b170637ae21/metrics.json	47	64	1	0.3290134752053032	0.6779676990216525	0.9905203643485936	120.31046308301367	314	1216	1.9341295002096306	1.50 1.25 1.10 1.04
