trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
568c2762	ok	3267552.7	3267552.7	3267840.1	-0.008794799965882874	38.825	1.143492474891762	-0.047398310701486694	0.008794799965882873	0.05619311066736957	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_568c2762_be7747969648/metrics.json	77	omit	1	0.9279030256997616	1.2884038390266537	1.2723966179138946	45.19787137403084	1169	2154	1.31095355105354	1.10 1.04
56ab88cc	ok	3267101.6	3267101.6	3267840.1	-0.022599024964532383	38.286	1.1276175890201159	-0.013209352608239671	0.022599024964532383	0.035808377572772054	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_56ab88cc_1fabe321b948/metrics.json	65	omit	0	0.7383757019871819	0.3125373403099643	1.209726933996599	91.13389379665885	438	1179	1.1238526616930606	1.50 1.25 1.10 1.04
56abe152	ok	3266410.7	3266410.7	3267840.1	-0.0437414303104949	35.526	1.0463287485641917	0.0437414303104949	0.0437414303104949	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_56abe152_929e20e048e4/metrics.json	29	512	1	0.8705566744537524	0.601203306540198	1.5709327438529512	137.77128875305453	1190	3598	1.1502039407472506	omit
56de1a54	ok	3277642.4	3277642.4	3267840.1	0.29996265729157967	37.691	1.1100933643566107	-0.3131010618047948	-0.2999626572915796	0.013138404513215211	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_56de1a54_2403d91887b9/metrics.json	15	32	0	0.9086505702033494	1.0835003045479654	1.3646727747661953	91.79278557312489	848	2496	1.2386359298044378	2.50 1.75 1.25 1.08
579a75bd	ok	3277732.6	3277732.6	3267840.1	0.30272289026626487	34.409	1.0134303301622831	-0.30272289026626487	-0.30272289026626487	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_579a75bd_81ce374d0570/metrics.json	99	32	1	0.5974228759114397	0.26580212254576685	1.7962442605454803	11.2727640388896	229	3265	1.630242109418584	2.00 1.50 1.20 1.05
58a9c0b3	ok	3272420.1	3272420.1	3267840.1	0.14015373640833895	36.51	1.0753099873354341	-0.14015373640833895	-0.14015373640833895	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_58a9c0b3_bdacb2c28f71/metrics.json	24	64	0	0.04565796159376301	0.44286947270156124	1.829620514868413	9.957201576514375	347	3724	1.4861735290036808	1.25 1.10 1.04
58fd32b7	ok	3268677.3	3268677.3	3267840.1	0.02561936858537603	35.369	1.0417047094513003	-0.02561936858537603	-0.02561936858537603	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_58fd32b7_683cee46ff7a/metrics.json	118	omit	1	0.759476255891131	0.3927985328615692	1.1393031964252947	11.171906103958184	96	2273	1.9919926212258539	1.25 1.10 1.04
59a8b412	ok	3269329.7	3269329.7	3267840.1	0.045583625710453005	37.942	1.1174859364415515	-0.0683069931016985	-0.045583625710453005	0.02272336739124549	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_59a8b412_ca91e78048ab/metrics.json	118	256	1	0.5412700599612419	0.5529216472835788	1.8147058491519785	1.813137294170863	396	3327	1.9025097856263724	2.50 1.75 1.25 1.08
59e9970e	ok	3267066.2	3267066.2	3267840.1	-0.023682309302707524	39.636	1.1673784348952965	-0.06291765715224298	0.023682309302707524	0.08659996645495051	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_59e9970e_934111bf6861/metrics.json	49	omit	0	0.5040569271118358	0.809671584193667	1.7530319543237665	137.0838097866255	535	591	1.1309744881104975	1.50 1.25 1.10 1.04
5a4dac5f	ok	3266551.9	3266551.9	3267840.1	-0.03942053345878785	37.264	1.0975171560686832	0.03942053345878785	0.03942053345878785	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_5a4dac5f_75330503e8d3/metrics.json	112	omit	1	0.09103963014857328	0.3959968666697186	1.9587002200335357	18.40991137651536	330	2892	1.3846820025119295	2.00 1.50 1.20 1.05
5a7a7163	ok	3267614.2	3267614.2	3267840.1	-0.006912822937692297	37.855	1.1149235708184841	-0.01249186661567715	0.006912822937692296	0.019404689553369447	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_5a7a7163_b33f72a31dfc/metrics.json	18	omit	1	0.5187058183131025	0.1399283310889727	0.8585098908687593	41.301115321205295	1166	1124	1.7863072999989866	1.25 1.10 1.04
5bf1359a	ok	3271793.2	3271793.2	3267840.1	0.12096981122179427	36.361	1.0709215680499513	-0.12096981122179427	-0.12096981122179427	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_5bf1359a_3055599fb6a9/metrics.json	61	64	0	0.9286306668299303	0.658553283258604	1.987434429978029	67.18212629030893	730	519	1.287514372627316	2.00 1.50 1.20 1.05
5c9f7948	ok	3279218.5	3279218.5	3267840.1	0.3481932913424958	36.124	1.0639413306629752	-0.3481932913424958	-0.3481932913424958	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_5c9f7948_d4495f6ff467/metrics.json	14	64 8	0	0.16535419711693278	1.8550171607920678	0.7281434265037379	112.62181547042333	885	3545	1.6236722070556089	1.25 1.10 1.04
61a420fc	ok	3269020.4	3269020.4	3267840.1	0.03611865831500794	37.942	1.1174859364415515	-0.05884202570625342	-0.036118658315007934	0.02272336739124549	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_61a420fc_0cc2aaba0272/metrics.json	33	256	1	0.5734430718261188	0.44906041430072463	1.8970750696035334	80.10319535214278	1075	2058	1.5671572308920905	1.10 1.04
6269f262	ok	3268282.4	3268282.4	3267840.1	0.013534933976721007	36.846	1.08520602008659	-0.013534933976721007	-0.013534933976721007	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6269f262_9c11ce67821d/metrics.json	54	omit	1	0.8591539959715864	0.9974928886845488	1.3566007615253843	24.640010466092786	66	1725	1.0090622026878466	omit
62f521cd	ok	3275152.4	3275152.4	3267840.1	0.2237655385892294	35.166	1.03572585633081	-0.22376553858922943	-0.22376553858922943	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_62f521cd_6c71e6f869a2/metrics.json	28	256 32	0	0.9475489413950998	0.4428654686469766	0.5707904383845133	12.2210947315893	543	525	1.6337867606119179	2.50 1.75 1.25 1.08
63292980	ok	3269385.3	3269385.3	3267840.1	0.04728505534893585	36.663	1.0798162165346212	-0.047285055348935845	-0.047285055348935845	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_63292980_ecf7fdbfde10/metrics.json	116	256	1	0.5218217884054414	0.0004628776609065799	0.9768188231263042	12.723462599564797	211	2225	1.9035507506463605	1.25 1.10 1.04
65155157	ok	3267552.7	3267552.7	3267840.1	-0.008794799965882874	37.738	1.1114776308426353	-0.0061408214042225455	0.008794799965882873	0.014935621370105418	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_65155157_33a17efdfa76/metrics.json	77	omit	1	0.9028157954751477	0.16118413240265217	1.7714128229715784	73.31227871500639	632	2561	1.0476755247668528	1.25 1.10 1.04
6579c4ab	ok	3265446.6	3265446.6	3267840.1	-0.07324409783697801	35.698	1.0513945748534739	0.07324409783697801	0.07324409783697801	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6579c4ab_c35d8b1ee8fe/metrics.json	46	omit	0	0.32821329249616943	0.4210709114064812	0.6503801418970836	9.52134743006346	177	1783	1.539230945811746	1.50 1.25 1.10 1.04
66072041	ok	3266975.9	3266975.9	3267840.1	-0.02644560240264468	37.645	1.108738550349012	0.015067261454073241	0.026445602402644677	0.011378340948571436	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_66072041_666ea134d27c/metrics.json	108	1024	1	0.5464559023463665	0.08439796105868203	1.0924574512407286	50.75487660931285	796	1731	1.383294227730424	2.00 1.50 1.20 1.05
66edd42c	ok	3267144.1	3267144.1	3267840.1	-0.021298471733668976	37.613	1.107796071039378	0.011145157137521318	0.021298471733668976	0.010153314596147657	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_66edd42c_ed297ec74590/metrics.json	28	omit	0	0.030793675519086572	0.662488230835768	1.9338321212210199	4.113265277414111	410	1619	1.075465383693904	1.10 1.04
67971490	ok	3268359.6	3268359.6	3267840.1	0.015897350669024472	39.365	1.1593968132418342	-0.09237160876259207	-0.015897350669024472	0.07647425809356759	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_67971490_c4ce6784089b/metrics.json	13	omit	0	0.5647202170528868	0.009644762127407613	1.1067838731179644	144.04937675521091	433	206	1.1314809182459098	1.10 1.04
67c1274e	ok	3266008.6	3266008.6	3267840.1	-0.056046193937090136	40.011	1.1784231143050687	-0.04450844151252469	0.05604619393709013	0.10055463544961482	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_67c1274e_4912eff3ff7a/metrics.json	40	omit	0	0.5578411647753508	0.23732620658195108	1.8478657941518173	17.05539693162281	262	2127	1.1931784835835797	omit
6a55e325	ok	3267182.3	3267182.3	3267840.1	-0.020129503888525004	37.567	1.1064412570317792	0.011738077994560683	0.020129503888525004	0.00839142589396432	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6a55e325_4fbb4fed1bd6/metrics.json	43	omit	0	0.8097238994344764	0.5317216194796573	1.885457696747762	67.98393606516066	1135	1357	1.4456273301915854	2.00 1.50 1.20 1.05
6b5c90e8	ok	3267310.2	3267310.2	3267840.1	-0.01621560369492702	39.203	1.1546255117368127	-0.054188997032269294	0.01621560369492702	0.07040460072719631	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6b5c90e8_ffdedbe5ad34/metrics.json	66	omit	0	0.09585179388720866	0.8583734087796921	1.9723578171424396	7.202472879682921	516	3031	1.3212028360102623	1.50 1.25 1.10 1.04
6cefc4b7	ok	3267048.2	3267048.2	3267840.1	-0.02423313184754379	34.994	1.0306600300415278	0.02423313184754379	0.02423313184754379	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6cefc4b7_11eab8ac5591/metrics.json	25	512	0	0.6021877657543969	0.9497105806577921	1.937906310510865	84.6121490656667	1140	1105	1.3546454062575726	2.00 1.50 1.20 1.05
6d860d85	ok	3277368.8	3277368.8	3267840.1	0.29159015461006554	34.227	1.0080699790887402	-0.29159015461006554	-0.29159015461006554	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6d860d85_631a8bcdae24/metrics.json	68	32	1	0.2737606532271102	0.053706096276800674	1.31729176639625	52.10459485290053	382	2698	1.1867879509177617	1.50 1.25 1.10 1.04
6deb429b	ok	3279594.2	3279594.2	3267840.1	0.359690181903334	37.389	1.1011987158719405	-0.3612536805246422	-0.359690181903334	0.0015634986213081614	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6deb429b_e28bab3eed47/metrics.json	68	64 8	1	0.5120756107171308	0.5427929431755502	1.9584508377577277	23.269593904514892	921	688	1.1002218116684517	omit
6e24e815	ok	3266335.3	3266335.3	3267840.1	-0.04604876474832044	37.324	1.0992843047742467	0.04604876474832044	0.04604876474832044	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6e24e815_cac00c6f12ff/metrics.json	37	omit	0	0.18442884914031124	0.22023517861631653	1.2258568569453656	2.8454380354649746	347	2879	1.0299517618969227	1.25 1.10 1.04
6e31bc0e	ok	3267634.6	3267634.6	3267840.1	-0.006288557386880711	36.872	1.0859717845256678	0.006288557386880711	0.006288557386880711	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6e31bc0e_dffeb7111460/metrics.json	113	1024	1	0.511272886477419	0.9362475468979934	0.45218883137087595	35.966362124345714	665	2405	1.3237321720312434	2.00 1.50 1.20 1.05
6e8fe838	ok	3277856.4	3277856.4	3267840.1	0.30651132532463304	36.513	1.0753983447707123	-0.30651132532463304	-0.30651132532463304	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6e8fe838_baf6e74bd884/metrics.json	46	32	0	0.45252001915190554	0.4988460900186573	1.7152547722397582	143.32101299601848	824	901	1.0066004430185178	1.10 1.04
6eba9b18	ok	3267048.2	3267048.2	3267840.1	-0.02423313184754379	36.84	1.085029305216034	0.02423313184754379	0.02423313184754379	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6eba9b18_e3a78fbf8f50/metrics.json	25	512	0	0.3075877220199185	0.13459718894620187	1.825990622808527	3.502708432502299	266	2551	1.2325215880740608	omit
6ecfd934	ok	3267280.2	3267280.2	3267840.1	-0.01713364126965413	38.286	1.1276175890201159	-0.018674736303117924	0.01713364126965413	0.035808377572772054	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6ecfd934_d154ccc78426/metrics.json	48	omit	0	0.6380501153579015	0.055002042024836946	1.8408105274860713	94.95783531386918	260	2157	1.4193588563568151	2.50 1.75 1.25 1.08
6ef95e44	ok	3271143.0	3271143.0	3267840.1	0.101072876852203	39.109	1.151856978764763	-0.16794982706013542	-0.10107287685220298	0.06687695020793244	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6ef95e44_4ca665defb37/metrics.json	42	512 64	1	0.9318611166365406	1.8737367626181873	1.6964433997031407	138.03097714584908	312	441	1.2273097362846888	2.50 1.75 1.25 1.08
6f2f78fa	ok	3268430.2	3268430.2	3267840.1	0.018057799094885123	37.692	1.1101228168350366	-0.031234453927936945	-0.018057799094885123	0.013176654833051823	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6f2f78fa_5f844389fae3/metrics.json	5	omit	0	0.6376117424906442	0.15412988746140696	1.7108653079268037	36.35516576899819	218	1324	1.367241310871153	omit
6f8e0a82	ok	3266826.4	3266826.4	3267840.1	-0.03102048965003478	38.386	1.130562836862722	-0.008580631449032136	0.03102048965003478	0.03960112109906692	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_6f8e0a82_d80d1ea3e38a/metrics.json	15	1024	0	0.2277842009904102	0.8019214047684802	1.8144993962987201	12.682445357957349	478	3887	1.3091901625134186	1.50 1.25 1.10 1.04
71e0b7f2	ok	3266314.6	3266314.6	3267840.1	-0.046682210674873596	37.959	1.1179866285747946	0.02331081053361385	0.046682210674873596	0.023371400141259747	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_71e0b7f2_16c663284fa7/metrics.json	121	omit	1	0.6527422291006623	0.11365195545668638	1.7147825265429488	3.899926518989436	128	3000	1.8350744011720335	1.10 1.04
72559f6e	ok	3276635.1	3276635.1	3267840.1	0.26913801565749806	37.538	1.1055871351574234	-0.27641813119868514	-0.26913801565749806	0.007280115541187092	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_72559f6e_0ad30fa6af1d/metrics.json	71	32	1	0.8657496591449277	0.17421214665944568	1.4696311393198265	68.60316213007545	578	2282	1.3184761608842923	omit
73842c57	ok	3267846.3	3267846.3	3267840.1	0.00018972776543505304	38.371	1.130121049686331	-0.039222252544716174	-0.00018972776543505306	0.03903252477928112	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_73842c57_f2acefb1344f/metrics.json	52	512	0	0.5485399838313736	0.16923287715529933	1.6074705467283616	88.36622684121777	1157	1123	1.4800578145943681	omit
