trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
a77cfe3c	ok	63337.1	63337.1	63342.0	-0.007735783524362121	7.66	1.109341057204924	-0.004425417758124558	0.007735783524362122	0.01216120128248668	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_a77cfe3c_081b59f062cf/metrics.json	75	512 64	1	0.5589140797775185	0.15711517264952335	0.5482916144875948	139.0189059028897	629	744	1.3360725341952409	2.00 1.50 1.20 1.05
a82b11ed	ok	63344.0	63344.0	63342.0	0.00315746266300401	7.484	1.083852280955829	-0.00315746266300401	-0.00315746266300401	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_a82b11ed_3c5fd0c06f3e/metrics.json	62	128 16	0	0.5752642392267255	0.12021193793834939	1.4983760736417346	123.50865037004452	721	440	1.5104518326508598	2.50 1.75 1.25 1.08
a86dd354	ok	63342.4	63342.4	63342.0	0.0006314925326030994	7.825	1.1332367849384504	-0.043671714469841964	-0.0006314925326030993	0.043040221937238866	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_a86dd354_6495108e625e/metrics.json	15	omit	1	0.6233601157918027	0.031642485693112565	1.8624026058003345	103.63453762753859	1197	772	1.1371357496288779	omit
a8712a99	ok	63320.1	63320.1	63342.0	-0.03457421615989621	7.695	1.114409847936278	0.015835339584777692	0.034574216159896205	0.018738876575118513	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_a8712a99_532bbd70bac9/metrics.json	79	64 8	0	0.17678366275716476	0.09117001080541687	1.25458624494639	42.13123694165502	497	235	1.027030791613413	1.75 1.35 1.15 1.05
a88dce76	ok	63319.6	63319.6	63342.0	-0.03536358182564721	7.705	1.115858073859522	0.014748118364083983	0.03536358182564721	0.020615463461563226	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_a88dce76_b42cd91afe47/metrics.json	91	64 8	1	0.15319734897547274	0.642951992318227	1.4660251566167333	115.31283436026763	67	375	1.5465916207483996	1.25 1.10 1.04
a919efb4	ok	63313.9	63313.9	63342.0	-0.04436235041520404	7.381	1.0689355539464156	0.04436235041520404	0.04436235041520404	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_a919efb4_cd7284270c27/metrics.json	32	64 8	1	0.35632714130712534	0.8971603799967978	1.5365688172250365	46.97614828526842	106	1715	1.3960715846651972	2.50 1.75 1.25 1.08
a944351d	ok	63316.4	63316.4	63342.0	-0.04041552208644903	7.703	1.1155684286748733	0.020175278536119508	0.04041552208644903	0.020240243550329523	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_a944351d_68c2b82a0969/metrics.json	96	64 8	1	0.4047503338953418	0.8858096670389185	1.275556674182624	97.67404947068901	498	118	1.7544983945099737	1.25 1.10 1.04
aae245bb	ok	63303.9	63303.9	63342.0	-0.06014966373022409	7.463	1.0808110065170167	0.060149663730224096	0.060149663730224096	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_aae245bb_273c5fb99435/metrics.json	48	64 8	0	0.6030678553417663	0.3573286174305914	0.8968386987603086	140.4962534286826	91	814	1.6438121579964349	1.10 1.04
aaea8b6a	ok	63342.0	63342.0	63342.0	0.0	8.302	1.2023171614771904	-0.13052210217724372	0.0	0.13052210217724372	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_aaea8b6a_2274519dc40f/metrics.json	1	256	0	0.25	0.3	0.9	25.0	100	1500	1.05	1.25 1.10 1.04
aaec7123	ok	63325.3	63325.3	63342.0	-0.02636481323607889	7.619	1.1034033309196234	0.021928030481174605	0.02636481323607889	0.004436782754904286	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_aaec7123_4f48305ffa25/metrics.json	66	64 8	0	0.3499180628818659	0.619548360726089	1.4226560029932538	80.69008235486166	173	639	1.7261333606480653	omit
ab2ec97c	ok	63320.1	63320.1	63342.0	-0.03457421615989621	7.511	1.087762490948588	0.034574216159896205	0.034574216159896205	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ab2ec97c_b6803511f7ca/metrics.json	79	64 8	1	0.4850216495870086	1.5783293794246835	1.466529408326678	51.292448858486836	656	113	1.2872280558423235	2.00 1.50 1.20 1.05
acecf7b0	ok	63344.4	63344.4	63342.0	0.0037889551956071096	7.487	1.0842867487328023	-0.003788955195607109	-0.003788955195607109	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_acecf7b0_1f220793b702/metrics.json	91	256	1	0.3363076652476935	0.9820184476460169	1.9332321324159065	87.0541736404161	911	1431	1.719008320284572	1.04
ad5e5627	ok	63340.4	63340.4	63342.0	-0.0025259701304009108	7.603	1.101086169442433	0.0011092308757681708	0.0025259701304009108	0.00141673925463274	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ad5e5627_37039023ced3/metrics.json	56	1024	0	0.3605660346423703	0.6375389093562696	1.4075345834547588	117.73936792104853	386	189	1.1737247750496052	1.10 1.04
ae258f1a	ok	63337.4	63337.4	63342.0	-0.007262164124906926	7.465	1.0811006517016655	0.007262164124906926	0.007262164124906926	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ae258f1a_03008a7aef80/metrics.json	68	256 32	0	0.2966513512846441	0.9150571263885819	1.4064071595138352	51.513112713888475	679	1913	1.0599401183454444	1.75 1.35 1.15 1.05
ae5ec972	ok	63295.6	63295.6	63342.0	-0.07325313378169533	7.454	1.079507603186097	0.07325313378169533	0.07325313378169533	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ae5ec972_34f83b486788/metrics.json	41	64 8	0	0.90514379834471	0.07238949174241893	0.3647538134995313	144.97937196425497	772	832	1.1525973969912928	1.10 1.04
ae8df5e1	ok	63327.2	63327.2	63342.0	-0.023365223706234266	7.815	1.1317885590152064	-0.01781286537702033	0.02336522370623427	0.0411780890832546	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ae8df5e1_cd3d55823d99/metrics.json	76	64 8	0	0.6024685564908784	1.1816172291996652	1.9302044594162828	52.503912402985655	533	1125	1.0574804082535725	2.50 1.75 1.25 1.08
af257a3c	ok	63326.0	63326.0	63342.0	-0.02525970130403208	7.747	1.121940622737147	-0.003224160829646952	0.02525970130403208	0.028483862133679032	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_af257a3c_9ef82033e79a/metrics.json	17	64 8	0	0.544588456241466	0.875169976453223	1.5337147924172596	94.17908535577487	526	528	1.363390243078399	1.10 1.04
af6379fb	ok	63352.0	63352.0	63342.0	0.01578731331502005	7.344	1.0635771180304128	-0.01578731331502005	-0.01578731331502005	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_af6379fb_3b8505625074/metrics.json	32	1024	1	0.42624514210675457	1.0765046578821291	0.31592464951460414	124.81553847089322	226	842	1.1517845308490338	1.10 1.04
b048b86d	ok	63313.1	63313.1	63342.0	-0.04562533548041024	7.795	1.1288921071687184	0.008175089692425357	0.04562533548041024	0.037450245787984886	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b048b86d_b9dbc0adf67d/metrics.json	54	64 8	0	0.6492202245817695	0.018034027504500144	0.5266358253757182	123.83563851417745	364	568	1.055473198534439	1.10 1.04
b12b4a20	ok	63299.9	63299.9	63342.0	-0.0664645890562321	7.535	1.0912382331643735	0.0664645890562321	0.0664645890562321	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b12b4a20_617591dbb5ee/metrics.json	108	64 8	1	0.6419593138243246	0.7814721911859168	1.2983506023255544	55.20003946691727	348	201	1.4756351960103555	2.00 1.50 1.20 1.05
b2b4a27f	ok	63346.7	63346.7	63342.0	0.007420037258054828	8.445	1.22302679217958	-0.1636757367212835	-0.007420037258054828	0.15625569946322868	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b2b4a27f_f736b58a1b60/metrics.json	36	512 64	0	0.5780881395899538	0.7341876815660746	0.4237859693068473	140.95306330937754	462	521	1.0619445385204203	1.10 1.04
b2bca3ac	ok	63311.0	63311.0	63342.0	-0.04894067127656215	7.523	1.0895003620564807	0.04894067127656215	0.04894067127656215	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b2bca3ac_a786c074ba6d/metrics.json	19	64 8	1	0.26993900199564647	1.3433261979082038	0.47857226392486724	69.33417657720302	993	3326	1.3400676223418095	1.25 1.10 1.04
b4124e72	ok	63321.2	63321.2	63342.0	-0.0328376116952463	7.731	1.1196234612599565	0.0073487137528029794	0.0328376116952463	0.02548889794244332	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b4124e72_86c109c7a839/metrics.json	81	64 8	0	0.6726093737109077	0.5756887779662303	1.145856193565809	115.82395525820361	256	572	1.5666122826065927	2.00 1.50 1.20 1.05
b7086230	ok	63342.0	63342.0	63342.0	0.0	7.652	1.1081824764663288	-0.010655623988989218	0.0	0.010655623988989218	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b7086230_08ef8cec32a6/metrics.json	1	512	0	0.5	0.6	0.8	45.0	200	1000	1.15	1.50 1.25 1.10 1.04
b7dbcb13	ok	63315.1	63315.1	63342.0	-0.04246787281740624	7.868	1.1394641564083998	-0.00856599473212627	0.04246787281740623	0.0510338675495325	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b7dbcb13_2e1777fc4fd1/metrics.json	69	64 8	0	0.6250127855590901	0.32869956994603455	1.0633303797747298	44.227717378636754	64	909	1.077154980723108	1.50 1.25 1.10 1.04
b851bdd7	ok	63296.0	63296.0	63342.0	-0.07262164124909223	7.745	1.121650977552498	0.044511980394013495	0.07262164124909223	0.028109660855078742	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b851bdd7_2d60b4b47e42/metrics.json	56	64 8	1	0.2289795547473933	0.40032925314650075	1.5211182745469878	66.87591036731199	172	577	1.4728724452997448	2.00 1.50 1.20 1.05
b8f5b317	ok	63316.1	63316.1	63342.0	-0.04088914148590423	7.165	1.0376538740043446	0.040889141485904223	0.040889141485904223	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_b8f5b317_f39bfcbe494c/metrics.json	88	64 8	1	0.6139344598329082	1.0818405769536117	1.1198386703996221	35.94788449217326	180	224	1.6274604283384668	1.75 1.35 1.15 1.05
ba462f78	ok	63322.5	63322.5	63342.0	-0.0307852609642891	7.705	1.115858073859522	0.010169797502725873	0.0307852609642891	0.020615463461563226	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_ba462f78_26eee2de1ba4/metrics.json	87	64 8	0	0.4489099159063246	0.34016559494970794	1.7267266325452006	137.30075412105828	248	227	1.0359854353446043	1.25 1.10 1.04
bb58be34	ok	63346.6	63346.6	63342.0	0.007262164124906926	8.047	1.1653874004344678	-0.0913394974243759	-0.007262164124906926	0.08407733329946898	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bb58be34_6b7e2a8db0bb/metrics.json	127	256	1	0.5732510588517316	0.3033751493419319	1.236709684134646	134.22194437399259	921	118	1.841129300729569	2.50 1.75 1.25 1.08
bb857650	ok	63320.8	63320.8	63342.0	-0.033469104227837915	7.483	1.0837074583635047	0.03346910422783791	0.03346910422783791	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bb857650_9e72177ef169/metrics.json	64	64 8	0	0.26279791646640327	0.4336925895259855	1.059556690821152	139.9694341993377	233	140	1.1964279662822908	1.25 1.10 1.04
bbded5db	ok	63311.6	63311.6	63342.0	-0.04799343247766325	7.343	1.0634322954380884	0.04799343247766325	0.04799343247766325	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bbded5db_19fb6b99c785/metrics.json	46	64 8	0	0.21854979696969845	0.8106589633923414	1.0937395924425146	41.174782481822945	242	669	1.0889035777428497	omit
bbfe680b	ok	63359.3	63359.3	63342.0	0.02731205203498928	7.783	1.1271542360608255	-0.06252329602053155	-0.027312052034989282	0.035211243985542276	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bbfe680b_60351dec9719/metrics.json	120	omit	1	0.5024160289437438	0.7322254174513018	1.016952780379364	58.59118218446913	429	839	1.9867041074998255	1.04
bd0e9df8	ok	63322.5	63322.5	63342.0	-0.0307852609642891	7.885	1.1419261404779144	-0.023402858408611078	0.0307852609642891	0.054188119372900176	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bd0e9df8_20e7230d4ac3/metrics.json	87	64 8	0	0.14779443756121494	1.4239274467985437	1.5240757474900308	4.582209654296296	765	792	1.0053800555518742	1.50 1.25 1.10 1.04
bdb528f0	ok	63342.0	63342.0	63342.0	0.0	7.981	1.155829109341057	-0.07193689953589481	0.0	0.07193689953589481	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bdb528f0_6d35be55b58b/metrics.json	1	omit	0	0.4	0.4	0.6	35.0	150	1000	1.1	1.50 1.25 1.10 1.04
bea336cb	ok	63310.4	63310.4	63342.0	-0.04988791007546106	7.552	1.0937002172338883	0.04988791007546106	0.04988791007546106	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bea336cb_9102d548c101/metrics.json	3	64 8	0	0.09592837799659631	0.6240250747414154	1.2681668173044367	88.31925993773203	638	575	1.0978040808435312	1.75 1.35 1.15 1.05
beaf0dd8	ok	63342.9	63342.9	63342.0	0.001420858198354102	8.067	1.1682838522809558	-0.08916727346782043	-0.001420858198354102	0.08774641526946632	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_beaf0dd8_57deff435591/metrics.json	61	omit	0	0.007375372175161599	0.6060141077002287	1.803659625502184	5.603049309530348	479	1645	1.2250397886036004	1.75 1.35 1.15 1.05
bf7298af	ok	63314.8	63314.8	63342.0	-0.04294149221684994	7.703	1.1155684286748733	0.022701248666520416	0.04294149221684994	0.020240243550329523	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bf7298af_d4a3cce24b18/metrics.json	26	64 8	1	0.18267759500883765	0.9792457472532067	1.8449915982056497	126.06091514243981	835	167	1.0425568946803685	1.75 1.35 1.15 1.05
bf9310c5	ok	63327.4	63327.4	63342.0	-0.023049477439926976	7.689	1.1135409123823317	0.005437138325086199	0.023049477439926976	0.017612339114840777	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bf9310c5_39d6bf7d1cfa/metrics.json	28	64 8	0	0.7622029729037356	0.735969285999826	1.018439735405684	37.647590050007224	482	568	1.2184905318951356	1.75 1.35 1.15 1.05
bfacc411	ok	63344.5	63344.5	63342.0	0.003946828328755012	7.846	1.1362780593772628	-0.05089366021360725	-0.003946828328755012	0.04694683188485224	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bfacc411_6a12c30029fa/metrics.json	65	64	0	0.7764147504445688	0.8967507728711972	1.539115656185908	14.694744170017287	699	2157	1.0232186186665237	1.25 1.10 1.04
bfafceee	ok	63330.9	63330.9	63342.0	-0.017523917779669957	7.875	1.1404779145546704	-0.034809171625516014	0.017523917779669957	0.05233308940518597	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_bfafceee_f18547e9dd0d/metrics.json	88	64	1	0.4228386206869018	1.3621694008142158	1.6372650575222067	105.21416024948462	719	2108	1.8788160365601336	omit
c03ac413	ok	63339.3	63339.3	63342.0	-0.004262574595050819	7.923	1.1474293989862419	-0.056963953152476265	0.004262574595050818	0.061226527747527085	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_c03ac413_8254b8af3e42/metrics.json	100	1024 128	1	0.5716409571254759	0.16565107215730213	1.7829979993884906	85.04264287177722	956	910	1.9754862011585568	2.00 1.50 1.20 1.05
c209bf50	ok	63345.9	63345.9	63342.0	0.006157052192860116	7.692	1.1139753801593049	-0.024332714958739423	-0.006157052192860116	0.018175662765879307	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_c209bf50_bec715b38a5a/metrics.json	48	512	0	0.17532626146825583	1.1041267522206386	1.563914296877748	20.983555130776217	791	2307	1.025059246828765	1.50 1.25 1.10 1.04
c2d38708	ok	63342.9	63342.9	63342.0	0.001420858198354102	7.889	1.1425054308472122	-0.0563506601725371	-0.001420858198354102	0.054929801974183	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_c2d38708_5ae278a337d2/metrics.json	61	512	0	0.5096169540138581	0.4310227639730922	1.7147872019746906	146.73770175699832	408	1039	1.3394306391076825	1.25 1.10 1.04
