trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
bd8f251f	ok	42162.6	42162.6	42207.8	-0.10708921099892522	5.813	1.0906191369606002	0.10708921099892522	0.10708921099892522	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_bd8f251f_470004c109bb/metrics.json	90	64	0	0.5315800527404082	0.496479261542323	0.7476836012233461	127.89423801609244	584	423	1.5545559919793657	1.50 1.25 1.10 1.04
bdf071a5	ok	41920.0	41920.0	42207.8	-0.6818644895019472	7.813	1.4658536585365853	0.23875146725040658	0.6818644895019472	0.44311302225154064	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_bdf071a5_9206841ba557/metrics.json	101	64 8	1	0.7144237496604532	0.11427851518163834	0.05665772614871553	101.37466776419404	412	3775	1.1995587662231237	1.50 1.25 1.10 1.04
bf38c2a1	ok	42190.6	42190.6	42207.8	-0.040750761707562026	6.119	1.148030018761726	-0.02124290789363622	0.040750761707562026	0.061993669601198245	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_bf38c2a1_16493db27cad/metrics.json	35	omit	0	0.35069066751788613	1.8702002693362607	1.5621587866930111	111.44721837226191	269	3788	1.245360959796191	1.75 1.35 1.15 1.05
bf9d33c0	ok	41821.1	41821.1	42207.8	-0.9161813693203729	7.795	1.4624765478424016	0.47688731666401857	0.9161813693203729	0.4392940526563543	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_bf9d33c0_dadbda1309d1/metrics.json	33	64 8	0	0.553312393332035	1.3267450263166196	1.0661972869681309	149.33002391502393	530	1787	1.077427578888171	1.50 1.25 1.10 1.04
c0642274	ok	42183.9	42183.9	42207.8	-0.05662460493084562	6.004	1.1264540337711069	0.022315960623116943	0.05662460493084561	0.03430864430772867	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c0642274_2f9523ee7dc9/metrics.json	34	1024	0	0.2642294465047952	0.25301519130129346	0.6773128773381069	146.4852950146529	67	1801	1.007326509381028	2.50 1.75 1.25 1.08
c24f0cb0	ok	41815.9	41815.9	42207.8	-0.9285013670459049	7.385	1.3855534709193245	0.5774207700777882	0.9285013670459048	0.35108059696811655	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c24f0cb0_fc754d93d26a/metrics.json	74	64 8	0	0.10906232247603936	0.527991041982903	1.834744323829008	146.65333568086098	309	2510	1.2499583893805113	1.25 1.10 1.04
c2b827cb	ok	41808.9	41808.9	42207.8	-0.9450859793687457	7.374	1.3834896810506565	0.5964053838311423	0.9450859793687456	0.3486805955376033	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c2b827cb_e7741e6255a4/metrics.json	45	64 8	0	0.5045310353369739	0.06950017057745858	1.868510416004504	138.74086878027606	394	3546	1.345742514297718	1.25 1.10 1.04
c36831ca	ok	42207.8	42207.8	42207.8	0.0	6.169	1.1574108818011255	-0.07394943964994366	0.0	0.07394943964994366	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c36831ca_9939d995f2bb/metrics.json	1	1024	0	0.4	0.4	0.6	35.0	150	1000	1.1	omit
c3bf0346	ok	41808.8	41808.8	42207.8	-0.9453229024019256	7.549	1.4163227016885553	0.5586701998020542	0.9453229024019256	0.3866527025998714	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c3bf0346_1f0cb6a314e6/metrics.json	53	64 8	0	0.4009003824522472	1.2610584371241313	0.6880295778785604	131.80697332968563	236	2230	1.0534317886929463	1.25 1.10 1.04
c44c011b	ok	41817.1	41817.1	42207.8	-0.9256582906477104	7.875	1.477485928705441	0.4694245988167733	0.9256582906477104	0.45623369183093715	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c44c011b_7f7de0f0c807/metrics.json	79	64 8	0	0.015983581461598853	1.7016008473357809	0.9708194805150536	132.73085326401193	868	2981	1.0752031009333356	1.50 1.25 1.10 1.04
c49c31d6	ok	42188.8	42188.8	42207.8	-0.045015376304853603	6.141	1.152157598499062	-0.022244827052531953	0.045015376304853603	0.06726020335738556	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c49c31d6_69a680637174/metrics.json	17	omit	0	0.9967218570787996	1.6126921783477348	1.9994254481837612	25.003067336706938	319	3151	1.693166326297063	1.50 1.25 1.10 1.04
c5b0e3e5	ok	41841.3	41841.3	42207.8	-0.8683229166173076	7.688	1.4424015009380862	0.4518221040533116	0.8683229166173076	0.41650081256399607	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c5b0e3e5_d3bd1a45a660/metrics.json	3	64 8	0	0.8025986208396175	0.060169161958846286	1.959365348338617	145.12694131165682	472	1977	1.0226077866944736	1.25 1.10 1.04
c6f7a211	ok	42185.1	42185.1	42207.8	-0.05378152853265123	6.131	1.150281425891182	-0.011085967305588335	0.053781528532651224	0.06486749583823956	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c6f7a211_bc7dd9004927/metrics.json	82	256	0	0.5792332401804031	0.7455967842945639	0.18955275569730767	129.70807134454026	189	1928	1.0498027713112446	1.75 1.35 1.15 1.05
c768812f	ok	42166.9	42166.9	42207.8	-0.09690152057203041	6.033	1.1318949343339588	0.05558661328681435	0.09690152057203041	0.041314907285216064	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c768812f_3fa4147db274/metrics.json	86	128	0	0.05735677828322147	1.5612642402990093	0.36375729247047056	102.94876055773345	549	2921	1.300885325636165	1.50 1.25 1.10 1.04
c819bd1e	ok	42001.3	42001.3	42207.8	-0.4892460635238036	7.965	1.4943714821763603	0.014057802196465352	0.4892460635238036	0.47518826132733827	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c819bd1e_4abf36186b0d/metrics.json	1	1024	1	0.65	0.8	0.9	55.0	400	800	1.2	1.75 1.35 1.15 1.05
c81e6c02	ok	41878.5	41878.5	42207.8	-0.7801875482730748	7.704	1.4454033771106942	0.3602683602214222	0.7801875482730749	0.4199191880516527	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c81e6c02_fc77e8d6033b/metrics.json	60	64 8	1	0.3398575454743833	1.192092589400522	1.6304855320734888	105.67182164558645	210	376	1.702702319744071	1.10 1.04
c9fcbfe8	ok	42150.0	42150.0	42207.8	-0.13694151318003522	6.196	1.1624765478424015	0.056556100518374466	0.13694151318003522	0.08038541266166076	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_c9fcbfe8_55d6b78ac05b/metrics.json	82	64	0	0.9976965934592378	0.5837711157089243	0.5448845310002048	110.77838736224827	617	3902	1.0249095106395267	1.50 1.25 1.10 1.04
ca3c26ba	ok	42203.9	42203.9	42207.8	-0.009239998294157609	6.009	1.127392120075047	-0.026277827604926515	0.009239998294157607	0.03551782589908412	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_ca3c26ba_178d0504fdf0/metrics.json	54	256 32	0	0.1111992503624396	1.1813508937415016	0.5329117332924183	88.62367084224657	531	3057	1.4714183151910865	2.00 1.50 1.20 1.05
ca806d8d	ok	42169.5	42169.5	42207.8	-0.09074152170926442	5.968	1.1196998123827393	0.06515388950415521	0.09074152170926442	0.02558763220510921	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_ca806d8d_2d4c258904b5/metrics.json	10	128 16	0	0.30291966348312094	1.8776133526003707	1.6616840658748857	111.61316221841008	598	782	1.684551385209441	1.04
cc730bfc	ok	41923.4	41923.4	42207.8	-0.6738091063737068	7.759	1.4557223264540338	0.24216624387737729	0.6738091063737068	0.43164286249632955	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_cc730bfc_3a067d278bde/metrics.json	19	32	0	0.6667103582539669	0.11476642230984177	1.4111765740172144	106.68618310168164	748	3201	1.1893761093381314	2.50 1.75 1.25 1.08
cec61360	ok	41879.0	41879.0	42207.8	-0.7790029331071577	7.888	1.4799249530956848	0.3200246909226425	0.7790029331071576	0.4589782421845151	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_cec61360_0a8108894341/metrics.json	75	64 8	1	0.11320663384078704	1.8292778558739788	0.4942641447777702	124.42025113681306	396	2564	1.0510069253756915	1.10 1.04
cf387ede	ok	41843.6	41843.6	42207.8	-0.8628736868540989	7.928	1.4874296435272045	0.3954648295693219	0.8628736868540988	0.46740885728477694	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_cf387ede_96e117b00b7f/metrics.json	1	64 8	0	0.9574705623107432	1.9531334886138962	1.4486096609904169	60.21447442455438	134	3379	1.4152550986252161	1.50 1.25 1.10 1.04
d019eb1b	ok	41833.0	41833.0	42207.8	-0.88798752837154	7.814	1.4660412757973733	0.44466247019665706	0.88798752837154	0.443325058174883	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d019eb1b_983b45ea5cdd/metrics.json	2	64 8	0	0.7627983227327665	1.3992521553026032	1.504790980805776	145.99882891430525	1068	2501	1.3352390320255274	1.50 1.25 1.10 1.04
d01a80d6	ok	41825.5	41825.5	42207.8	-0.905756755860298	7.653	1.4358348968105066	0.49674606274353444	0.905756755860298	0.4090106931167636	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d01a80d6_13e318a536de/metrics.json	36	64 8	0	0.23783320131680225	0.5955050860139341	1.2968717762864606	107.13750539386615	115	946	1.3406446485327905	2.00 1.50 1.20 1.05
d01ee3bf	ok	42195.3	42195.3	42207.8	-0.029615379147930002	6.227	1.1682926829268294	-0.058142215388302596	0.029615379147930002	0.0877575945362326	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d01ee3bf_5777f5bc83e7/metrics.json	70	128	0	0.8155356430696366	1.320797439662981	1.4727178103290826	80.53345396895457	519	3910	1.570141539893502	1.50 1.25 1.10 1.04
d0869993	ok	41813.6	41813.6	42207.8	-0.9339505968091308	7.68	1.4409005628517824	0.5191603059030253	0.9339505968091308	0.41479029090610553	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d0869993_6c229417de6f/metrics.json	61	64 8	0	0.8889024170087299	1.7924468645548643	1.9616410362325076	82.23927197143378	962	3700	1.6111299502552041	1.50 1.25 1.10 1.04
d0daa4a5	ok	41801.3	41801.3	42207.8	-0.9630921298906836	7.572	1.4206378986866792	0.5714816734854834	0.9630921298906836	0.3916104564052002	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d0daa4a5_ae035b111508/metrics.json	69	64 8	0	0.37179414568727653	0.8069276951177526	0.15543970016903655	149.21046809681533	465	1732	1.0689521198593503	1.75 1.35 1.15 1.05
d0f55324	ok	41997.5	41997.5	42207.8	-0.4982491387847812	7.994	1.499812382739212	0.01697612953026617	0.4982491387847812	0.48127300925451505	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d0f55324_7967728c732d/metrics.json	63	omit	1	0.4277373293360762	1.615396818224419	0.7393929822025813	32.05398564443717	933	1304	1.7332450677264275	omit
d160e843	ok	42167.1	42167.1	42207.8	-0.09642767450567043	6.178	1.1590994371482175	0.02033134845085731	0.09642767450567043	0.07609632605481312	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d160e843_bceb6c5860c6/metrics.json	31	256	0	0.12224218094382548	1.4668440496225217	1.6192788622201046	126.1576577344988	781	3990	1.1641677736764178	1.10 1.04
d1aa72b1	ok	41821.6	41821.6	42207.8	-0.9149967541544556	7.417	1.3915572232645403	0.5569444797716963	0.9149967541544557	0.3580522743827594	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d1aa72b1_32b223a73b4e/metrics.json	56	64 8	0	0.9090564609604457	0.2918871569989174	0.9451049735886308	129.55319860909077	638	1408	1.009128945414564	1.10 1.04
d1b7c4bc	ok	42161.5	42161.5	42207.8	-0.10969536436393962	6.093	1.1431519699812382	0.05393800120896856	0.10969536436393962	0.05575736315497106	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d1b7c4bc_14532fea26be/metrics.json	74	512 64	0	0.4748620390703767	0.8557557429539382	0.8813953611842832	115.62856373726008	210	128	1.7812011918697364	1.25 1.10 1.04
d1bc8dba	ok	41826.5	41826.5	42207.8	-0.9033875255284638	7.586	1.423264540337711	0.5087629918505062	0.9033875255284637	0.39462453367795747	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d1bc8dba_df466c3ff333/metrics.json	66	64 8	0	0.42097356334952196	1.4333784514236696	0.14191222020624744	147.88190958736482	715	1262	1.052282693264806	omit
d2459041	ok	41832.1	41832.1	42207.8	-0.8901198356701945	7.777	1.4590994371482175	0.4546491644902584	0.8901198356701945	0.4354706711799361	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d2459041_1314dfa83ce8/metrics.json	34	64 8	0	0.716237841860411	1.9728629517974847	1.967060325631997	25.210101004390893	716	3739	1.0683212738975294	1.25 1.10 1.04
d2b56497	ok	42177.9	42177.9	42207.8	-0.07083998692185202	6.161	1.1559099437148217	-0.001199794171339058	0.070839986921852	0.07203978109319106	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d2b56497_23a6967172e9/metrics.json	6	128	0	0.40610275173741955	1.4562783822641856	1.7249840118263065	78.80014618811646	822	3878	1.6312416193204669	1.50 1.25 1.10 1.04
d46851d5	ok	41822.8	41822.8	42207.8	-0.9121536777562441	7.838	1.4705440900562852	0.46374382162048783	0.912153677756244	0.4484098561357562	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d46851d5_34f629257889/metrics.json	76	64 8	0	0.5072585613970719	1.234629802449088	1.8132468993518536	137.04229694376747	89	138	1.512038785614235	2.50 1.75 1.25 1.08
d5d9790c	ok	41828.2	41828.2	42207.8	-0.899359833964352	7.848	1.4724202626641651	0.44883360991589666	0.899359833964352	0.4505262240484554	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d5d9790c_3e7d4e44f0e3/metrics.json	70	64 8	0	0.4698723563927362	1.1202670453089056	1.9068390558091148	63.95157577165086	454	3747	1.484016845446946	1.50 1.25 1.10 1.04
d779848d	ok	42187.6	42187.6	42207.8	-0.04785845270306523	6.162	1.1560975609756097	-0.02442010348579661	0.04785845270306523	0.07227855618886184	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d779848d_0356e8b4b178/metrics.json	87	512 64	0	0.9760435504677476	0.3196673006881867	0.445074144178342	64.67726327405565	515	672	1.7293189193611234	1.75 1.35 1.15 1.05
d8bf291d	ok	42195.3	42195.3	42207.8	-0.029615379147930002	5.952	1.1166979362101312	0.007912193979946695	0.029615379147930002	0.021703185167983308	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d8bf291d_e10ffaf8f4bd/metrics.json	36	omit	0	0.59946821428504	1.6028267777428251	1.422553039225831	68.25650112430955	382	3565	1.792335427641926	1.50 1.25 1.10 1.04
d8e4e7b8	ok	41842.6	41842.6	42207.8	-0.8652429171859332	7.555	1.4174484052532832	0.47729616022082294	0.8652429171859333	0.38794675696511033	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_d8e4e7b8_5d50fc412551/metrics.json	111	64 8	0	0.1409325990145618	1.8837635085489874	0.24108910828898492	94.48932128266158	792	3478	1.3379308576204074	1.50 1.25 1.10 1.04
da873b7c	ok	41976.1	41976.1	42207.8	-0.5489506678860409	8.9	1.6697936210131332	-0.11714937901200795	0.5489506678860409	0.6661000468980488	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_da873b7c_52bc49615ba5/metrics.json	31	1024 128	1	0.5457774386311006	0.00015761096522707066	1.8508006523221887	126.46420824428571	72	1815	1.0306573002983923	1.25 1.10 1.04
dae700d3	ok	41821.1	41821.1	42207.8	-0.9161813693203729	7.862	1.475046904315197	0.4626944941226102	0.9161813693203729	0.45348687519776265	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_dae700d3_47a3074a1f03/metrics.json	33	64 8	0	0.7901638181223103	1.574984766705083	1.3665983945205251	65.99478065564111	403	3761	1.4797126300331578	1.75 1.35 1.15 1.05
dd985e53	ok	41837.1	41837.1	42207.8	-0.8782736840110226	8.086	1.5170731707317073	0.37777003050836755	0.8782736840110225	0.5005036535026549	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_dd985e53_222f7ee79fb2/metrics.json	35	64 8	0	0.317545726117752	0.2432682814962488	0.27116671421765454	86.65544858500617	621	3386	1.0968497246110922	2.00 1.50 1.20 1.05
ddf58f29	ok	42190.2	42190.2	42207.8	-0.041698453840299236	5.969	1.1198874296435273	0.01586821668669147	0.04169845384029923	0.02583023715360776	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_ddf58f29_a61ec8e0d533/metrics.json	39	128 16	0	0.24535725889841553	0.804208050724915	0.14353987659559375	148.81028968786163	519	2352	1.196267320088698	1.25 1.10 1.04
de2ac31c	ok	41828.3	41828.3	42207.8	-0.8991229109311549	7.335	1.376172607879925	0.558965868400396	0.8991229109311548	0.3401570425307589	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_de2ac31c_289294938f77/metrics.json	48	64 8	0	0.41647151134310584	0.8240791394787335	0.4617149226792099	110.05997286316558	223	2296	1.0555425607172788	1.25 1.10 1.04
df03543c	ok	42167.0	42167.0	42207.8	-0.09666459753885041	6.072	1.1392120075046905	0.04595397113424381	0.09666459753885041	0.05071062640460661	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_df03543c_dea13a24975d/metrics.json	52	256 32	0	0.5543387161257094	1.2818764738203892	1.7496594377686372	42.776199930728495	770	3222	1.6551428087974163	1.50 1.25 1.10 1.04
df5d30b5	ok	42170.8	42170.8	42207.8	-0.0876615222778728	5.972	1.1204502814258912	0.06110359218570191	0.0876615222778728	0.026557930092170886	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_df5d30b5_f4be39a7e9d4/metrics.json	13	256	0	0.21571181537812464	1.9315512310296468	0.9405575447631449	101.19183766867863	697	3374	1.3001397500705512	2.00 1.50 1.20 1.05
df6b9ad8	ok	41838.4	41838.4	42207.8	-0.8751936845796308	7.946	1.4908067542213883	0.4039979900617909	0.8751936845796309	0.47119569451784	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_df6b9ad8_fa45025d4657/metrics.json	42	64 8	0	0.27505976315681346	1.6267870066986183	0.08664079404226616	105.84787297524578	473	1892	1.228226698062697	2.00 1.50 1.20 1.05
e0108760	ok	41840.9	41840.9	42207.8	-0.8692706087500449	7.768	1.4574108818011255	0.43571328754967537	0.8692706087500448	0.43355732120036944	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_e0108760_2fc381e92959/metrics.json	4	64 8	0	0.8900995211648403	1.485361108403301	1.977686676710068	128.7048945009317	571	3012	1.5601350621725114	1.50 1.25 1.10 1.04
e025c864	ok	41805.1	41805.1	42207.8	-0.9540890546297233	8.055	1.5112570356472794	0.46005301266236304	0.9540890546297233	0.49403604196736023	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_e025c864_612a7d21d805/metrics.json	46	64 8	0	0.33762967232319585	0.20275269624373438	1.8194017110747964	146.17827777090844	382	2846	1.1734472918849355	1.25 1.10 1.04
