trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
cb566d87	ok	917878.2	917878.2	913899.8	0.4353212463773279	64.93	1.131855105811805	-0.4765849276191849	-0.4353212463773279	0.04126368124185701	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_cb566d87_f4d232d4368f/metrics.json	8	32	1	0.09846376476716266	0.9538504428960612	1.009551961458702	149.31707582275453	699	3779	1.0475865833589937	1.75 1.35 1.15 1.05
cba93c62	ok	913818.6	913818.6	913899.8	-0.008885000303104327	66.101	1.1522678938744204	-0.05851580354092019	0.008885000303104327	0.06740080384402451	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_cba93c62_12e6b77730c2/metrics.json	8	omit	0	0.8226646702653686	1.1173332150775352	0.8888563766358478	146.5389762029843	250	1592	1.7040138609995372	2.00 1.50 1.20 1.05
cbf10b38	ok	914108.7	914108.7	913899.8	0.022858085755124016	63.943	1.114649792560053	-0.04190796279355255	-0.022858085755124016	0.019049877038428534	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_cbf10b38_e1184a92b4a8/metrics.json	42	1024	1	0.3564740562696274	1.4018046098813814	0.252045509543663	143.0533882377391	328	1634	1.1687730647879317	1.10 1.04
cd4c489a	ok	913975.8	913975.8	913899.8	0.008316010135903301	61.03	1.063870585364153	-0.008316010135903301	-0.008316010135903301	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_cd4c489a_c7b61cda8c20/metrics.json	119	1024	1	0.6734311389106526	0.10096529151080305	1.0819400908180485	68.75636881261771	758	3767	1.0089539018867346	omit
cd873c4a	ok	917606.5	917606.5	913899.8	0.40559151014147865	57.421	1.000958756057595	-0.40559151014147865	-0.40559151014147865	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_cd873c4a_bbe3f5d6962a/metrics.json	81	128 16	1	0.9319720691968373	0.02790314595119403	0.50700606793677	92.51675355024864	1142	3806	1.5566531881951564	1.10 1.04
cdc77eb2	ok	913995.1	913995.1	913899.8	0.010427839025671102	58.401	1.0180420458111077	-0.010427839025671102	-0.010427839025671102	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_cdc77eb2_3cf5cd129e7a/metrics.json	16	1024	1	0.5833239408866304	0.8925044949781562	0.6323468133944424	126.08052182931657	373	555	1.8138378961358148	omit
d0a3ca14	ok	919152.0	919152.0	913899.8	0.5747019531025123	59.642	1.039675068856117	-0.5747019531025123	-0.5747019531025123	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d0a3ca14_cccb68a886c9/metrics.json	42	64 8	0	0.5650376351024211	1.3972720150315492	0.22300943128445713	147.3592045235401	328	2859	1.1076916583625622	2.00 1.50 1.20 1.05
d27a6ebd	ok	913766.4	913766.4	913899.8	-0.014596786212232817	66.836	1.1650803611895548	-0.06909133779829163	0.014596786212232815	0.08368812401052445	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d27a6ebd_79133599dac7/metrics.json	41	1024	1	0.11453471218290673	0.9766075990317854	0.7394533005897819	145.52244439593002	533	3753	1.0517775469106765	1.75 1.35 1.15 1.05
d3096a6b	ok	913789.9	913789.9	913899.8	-0.012025388341262716	59.31	1.0338876686539065	0.012025388341262716	0.012025388341262716	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d3096a6b_ecb4c09b4b6a/metrics.json	3	omit	1	0.9171619510004746	0.8890384727100091	0.09830068821628801	94.06741587740338	814	3031	1.2589307177727567	1.25 1.10 1.04
d34feba0	ok	914149.6	914149.6	913899.8	0.027333412262474523	56.641	0.9873618519680647	-0.027333412262474523	-0.027333412262474523	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d34feba0_0b89dd70e499/metrics.json	50	1024	1	0.7064288457300669	0.5950245769691435	1.4453399416171937	27.42024129123462	194	2758	1.2523670978585733	2.50 1.75 1.25 1.08
d373f9c7	ok	915837.9	915837.9	913899.8	0.21206920058413148	60.728	1.0586061430115399	-0.2120692005841315	-0.2120692005841315	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d373f9c7_89ce22516d85/metrics.json	18	256 32	1	0.14283683026023794	1.6380561125416024	0.7296356426336786	90.59638975273612	140	2218	1.3956069154238464	1.50 1.25 1.10 1.04
d3d07a7d	ok	913617.6	913617.6	913899.8	-0.030878658688848586	59.721	1.0410521911933897	0.030878658688848586	0.030878658688848586	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d3d07a7d_5e8f5b670402/metrics.json	5	1024	1	0.4921981099076428	1.5858051337630603	0.17445139039830262	126.58367704914866	363	2422	1.3138255286595593	1.50 1.25 1.10 1.04
d4c29529	ok	915609.3	915609.3	913899.8	0.1870555174648249	57.365	0.9999825680716802	-0.1870555174648249	-0.1870555174648249	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d4c29529_e584789649a4/metrics.json	121	64	1	0.5662235990484885	0.7447304773796735	0.503685152151773	85.71294893099534	309	3408	1.0870076998685463	1.10 1.04
d4dd653f	ok	914531.6	914531.6	913899.8	0.06913230531398848	58.046	1.0118537112575392	-0.06913230531398848	-0.06913230531398848	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d4dd653f_cc5699e0907d/metrics.json	17	128	1	0.6382271985367199	0.61728667635134	1.0238157875998393	102.25706796750853	174	2767	1.0940438295049413	2.50 1.75 1.25 1.08
d500f4ce	ok	914745.4	914745.4	913899.8	0.09252655488052154	67.959	1.1846564166928146	-0.20092794835895364	-0.09252655488052156	0.10840139347843208	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d500f4ce_22ef3cfeeebe/metrics.json	37	128	1	0.288849838058709	1.8923832401454221	0.418440247914707	122.29386954634055	344	2058	1.0610749536285922	1.75 1.35 1.15 1.05
d512ae48	ok	913811.1	913811.1	913899.8	-0.009705659198094786	63.534	1.1075201338772094	-8.88960812034257e-05	0.009705659198094786	0.009794555279298211	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d512ae48_a0c5db633f60/metrics.json	19	1024	1	0.40239251985773583	1.809372320687246	0.12226904351036993	116.0811514080628	194	2512	1.010364261335232	1.75 1.35 1.15 1.05
d51a5d24	ok	913907.6	913907.6	913899.8	0.0008534852507824327	57.89	1.0091343304396332	-0.0008534852507824327	-0.0008534852507824327	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d51a5d24_9709bac38646/metrics.json	31	1024	1	0.09845265901617536	1.7841677691879774	0.07389868865649553	97.37956484026306	88	1948	1.6494261488883055	omit
d56556f3	ok	914000.1	914000.1	913899.8	0.01097494495566474	58.014	1.0112958895513022	-0.01097494495566474	-0.01097494495566474	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d56556f3_8466484ec472/metrics.json	6	1024	0	0.6517796306011252	1.7576225673093817	0.1954339367189577	143.36229661228154	448	3398	1.1427269875151527	1.75 1.35 1.15 1.05
d649631e	ok	913612.9	913612.9	913899.8	-0.03139293826303751	59.34	1.0344106265035038	0.03139293826303751	0.03139293826303751	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d649631e_045a9c832acb/metrics.json	2	omit	1	0.6793823737918226	1.6548674776580528	1.1369347575365922	90.43383806582064	608	789	1.9541300883923456	omit
d7f58f6b	ok	913576.5	913576.5	913899.8	-0.03537586943339374	61.36	1.0696231217097236	0.03537586943339374	0.03537586943339374	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d7f58f6b_422cb34ef312/metrics.json	113	1024	1	0.5403220126304453	0.4960102664467988	0.49555980233191366	101.51680388893928	406	3864	1.084751962403109	1.50 1.25 1.10 1.04
d815f92e	ok	914041.8	914041.8	913899.8	0.015537808411819325	62.083	1.082226405885019	-0.015537808411819325	-0.015537808411819325	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d815f92e_7a7c7247d8a6/metrics.json	13	omit	1	0.7612971060610763	1.2913666027478161	1.771988998209391	74.3313433023103	689	756	1.8407048051702013	omit
d89ec24f	ok	913998.1	913998.1	913899.8	0.010756102583667285	63.293	1.103319039152111	-0.015083080325474722	-0.010756102583667285	0.004326977741807438	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d89ec24f_c86a683c1cec/metrics.json	73	1024	1	0.43108930730544476	1.1100748158000153	0.9615864115225621	130.4307123366509	580	2849	1.2125927073274403	1.75 1.35 1.15 1.05
d8e55e38	ok	914039.7	914039.7	913899.8	0.015308023921211807	62.594	1.0911341212564933	-0.015308023921211807	-0.015308023921211807	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d8e55e38_0d34634a1787/metrics.json	9	1024 128	0	0.559205820594445	1.6057584042530406	0.07526475773581306	146.71695500749	238	3928	1.0013647916319108	1.50 1.25 1.10 1.04
d90d46a0	ok	914661.2	914661.2	913899.8	0.08331329101942103	56.868	0.9913188996966845	-0.08331329101942103	-0.08331329101942103	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_d90d46a0_e72a3f9fb39d/metrics.json	10	128	1	0.525820043277315	0.6087940674478782	1.0701644997100774	70.75899626735662	225	1121	1.0133298381051166	omit
db462724	ok	916035.8	916035.8	913899.8	0.23372365329328224	57.047	0.9944392148659484	-0.23372365329328226	-0.23372365329328226	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_db462724_9dfad06730b1/metrics.json	60	256 32	1	0.10451431773596029	1.2369546811604841	1.1849577480268079	130.5770297787315	352	2216	1.1317172984324517	1.75 1.35 1.15 1.05
db4636f9	ok	913829.9	913829.9	913899.8	-0.00764854090131361	61.884	1.0787574521493568	0.00764854090131361	0.00764854090131361	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_db4636f9_7e95ab87cbf9/metrics.json	89	1024	1	0.956165006981108	0.042623878039965146	0.8439961115634036	81.01366099354173	770	2917	1.0780331339461908	1.75 1.35 1.15 1.05
db8cdd4f	ok	914209.8	914209.8	913899.8	0.03392056765960557	54.499	0.9500226615068159	-0.03392056765960557	-0.03392056765960557	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_db8cdd4f_d773aa1568e3/metrics.json	29	1024	1	0.9546935037308638	0.6079919597969273	1.3456430885928181	72.49566238087958	176	2179	1.4695162965058657	1.75 1.35 1.15 1.05
dc5d9039	ok	913848.8	913848.8	913899.8	-0.0055804804859351095	64.495	1.1242722169926438	-0.025913880310110764	0.0055804804859351095	0.031494360796045874	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_dc5d9039_e2cc874a2fd5/metrics.json	47	omit	1	0.952803126926443	1.8647952843173288	0.6197289125546886	149.59966359763504	77	2165	1.4088925800913947	1.10 1.04
dc8c5c76	ok	913667.1	913667.1	913899.8	-0.025462309981911565	61.739	1.0762298225429696	0.025462309981911565	0.025462309981911565	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_dc8c5c76_8a2dc5da6a86/metrics.json	48	1024	1	0.0033342593225893363	1.3600324420715286	0.825336963640054	144.00663532489992	726	3344	1.0726345399019899	1.75 1.35 1.15 1.05
dcb6be08	ok	913978.1	913978.1	913899.8	0.00856767886369273	66.433	1.1580552940766309	-0.08333663075371397	-0.008567678863692732	0.07476895189002124	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_dcb6be08_14de739b84b3/metrics.json	76	omit	0	0.5145458287968618	1.4408272469223815	0.2487570830393338	145.112985084445	569	3801	1.152991718259637	2.50 1.75 1.25 1.08
dd187889	ok	913945.1	913945.1	913899.8	0.004956779725734719	63.996	1.1155736847610083	-0.02520383268965136	-0.004956779725734719	0.02024705296391664	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_dd187889_6effc0aa8c9b/metrics.json	21	1024	0	0.6625706686429553	1.6455949017678402	0.24175758341701226	148.5445947076671	345	3127	1.2911297082203077	2.50 1.75 1.25 1.08
dd1a0a88	ok	913900.2	913900.2	913899.8	4.376847438930042e-05	57.2	0.9971062998988949	-4.376847438930042e-05	-4.376847438930042e-05	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_dd1a0a88_008215e93ed3/metrics.json	10	1024	1	0.5173308745256316	1.3912605599498347	0.5745912664590311	145.9558417683928	244	1725	1.3044651853506362	1.75 1.35 1.15 1.05
dde32ce2	ok	914144.9	914144.9	913899.8	0.0268191326882856	64.553	1.1252832688351986	-0.059617969015798876	-0.026819132688285598	0.03279883632751328	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_dde32ce2_02047b966517/metrics.json	27	512	1	0.4112386871483753	1.2948337304627222	0.2599598424886128	127.44010041870739	411	3959	1.8213842033474508	1.50 1.25 1.10 1.04
de8a740e	ok	914067.2	914067.2	913899.8	0.018317106536176818	61.325	1.0690130042185266	-0.018317106536176818	-0.018317106536176818	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_de8a740e_f8b1dc8bc77f/metrics.json	84	512	1	0.5413442829526376	0.25124070864535314	0.07672844276013652	104.23692490765309	716	3128	1.087912501985957	1.75 1.35 1.15 1.05
df1dc622	ok	913703.1	913703.1	913899.8	-0.021523147285957372	61.015	1.0636091064393542	0.021523147285957372	0.021523147285957372	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_df1dc622_f2fb3373b836/metrics.json	25	1024	1	0.7844369763026922	1.242501260551163	0.7867885411934945	111.18401595534849	385	372	1.8315195861887439	omit
dfafbe03	ok	913911.7	913911.7	913899.8	0.0013021121133746684	62.321	1.0863752048251578	-0.0013021121133746684	-0.0013021121133746684	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_dfafbe03_5fcc7ee903c0/metrics.json	20	1024	0	0.9532689004411807	1.9725725699325884	0.458675344779281	99.48691380385061	556	3054	1.1834580200287474	1.75 1.35 1.15 1.05
e0114aa2	ok	918987.8	918987.8	913899.8	0.5567349943615263	59.089	1.0300352124952061	-0.5567349943615263	-0.5567349943615263	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_e0114aa2_14863794dc41/metrics.json	23	64 8	0	0.41335587229695003	1.518057863620642	0.14510719345773043	149.57121888923567	297	1499	1.547324086970351	1.04
