trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
59cb084d	ok	466534.8	466534.8	467235.7	-0.1500099414492564	32.232	0.9624652871092001	0.1500099414492564	0.1500099414492564	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_59cb084d_9d7cddf85752/metrics.json	32	64 8	0	0.10935205727315889	1.7607874131600914	1.6049829638963402	139.6754078951348	649	2349	1.1265006925034222	2.50 1.75 1.25 1.08
59e7b30b	ok	466853.4	466853.4	467235.7	-0.08182165874739201	37.072	1.1069903550419542	0.07271601997776178	0.08182165874739203	0.00910563876963025	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_59e7b30b_fee95d029b92/metrics.json	38	64 8	1	0.6271801770410816	1.657090166581513	1.507232497365383	13.922594194364375	608	3890	1.247188371567594	2.50 1.75 1.25 1.08
5b681194	ok	466267.0	466267.0	467235.7	-0.2073257672733508	37.318	1.114336050643495	0.18868254863468023	0.2073257672733508	0.018643218638670585	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5b681194_337afb647073/metrics.json	83	64 8	1	0.34572232798886304	0.15520051988849526	1.1458015973770115	74.29381199592957	645	3320	1.4823371572216988	1.50 1.25 1.10 1.04
5b6e2f9f	ok	467120.9	467120.9	467235.7	-0.024570040345801566	37.821	1.1293559079100601	-0.013477455882123249	0.024570040345801562	0.03804749622792481	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5b6e2f9f_85d4a6f510fa/metrics.json	126	32	1	0.2813843369184512	0.17829682636243654	1.045019928828944	116.62957176010926	899	2560	1.3411147555428313	1.75 1.35 1.15 1.05
5c96de4a	ok	466346.8	466346.8	467235.7	-0.19024659288663584	36.594	1.0927170115560334	0.19024659288663587	0.19024659288663587	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5c96de4a_8022bd0c0584/metrics.json	41	64 8	1	0.01274421928627765	1.7790844324437354	0.8711337036778559	90.94314849089602	828	3116	1.0436193599365868	1.25 1.10 1.04
5dbd03ca	ok	466421.0	466421.0	467235.7	-0.17436595705336977	38.186	1.1402550091074681	0.12231849140181594	0.17436595705336977	0.05204746565155383	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5dbd03ca_8700dfb4e863/metrics.json	126	64 8	1	0.12369534117911624	0.14676902478165416	1.3866108764211276	87.7693240264168	824	3067	1.1389098328305844	1.75 1.35 1.15 1.05
5ddbb2e3	ok	466604.0	466604.0	467235.7	-0.13519942932443124	36.177	1.080265161694885	0.13519942932443124	0.13519942932443124	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5ddbb2e3_b06e3827248d/metrics.json	105	64 8	1	0.43230879508870346	1.1116897538841588	1.6169249144687328	80.75001772585325	690	3691	1.0206801987418814	1.50 1.25 1.10 1.04
5e1eeb9a	ok	467379.6	467379.6	467235.7	0.030798160328922873	33.625	1.0040610349667056	-0.03079816032892287	-0.03079816032892287	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5e1eeb9a_5ef0e3a98487/metrics.json	2	256	0	0.4638258279073293	0.782583560078109	0.28355477057873146	88.27136350607523	1130	2548	1.982352951883973	omit
5f944dc0	ok	467294.7	467294.7	467235.7	0.01262745975960313	34.135	1.0192899160918512	-0.01262745975960313	-0.01262745975960313	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5f944dc0_6bd3eb2062ee/metrics.json	74	128 16	0	0.032426325314457105	0.1871541916349615	0.17747484433234145	67.7599723037213	482	3904	1.1679832931996148	omit
5feb817d	ok	466407.7	466407.7	467235.7	-0.17721248611782017	35.39	1.0567649078801995	0.1772124861178202	0.1772124861178202	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_5feb817d_dbebd904e3e6/metrics.json	26	64 8	1	0.08360561790070037	0.6264518345411357	0.2838324395348826	88.12396634037714	168	3170	1.5279382901613658	omit
60066e15	ok	467196.9	467196.9	467235.7	-0.008304159977499228	40.401	1.2063961300725614	-0.1273038539356235	0.008304159977499228	0.13560801391312272	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_60066e15_53e304ea5440/metrics.json	20	1024 128	1	0.0801959000713982	0.43545480102385137	0.11436349945177567	25.452015532136407	671	3359	1.3702046563483923	omit
606c2664	ok	466498.3	466498.3	467235.7	-0.15782184452087528	37.423	1.1174714085222015	0.13511728240325432	0.15782184452087528	0.022704562117620963	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_606c2664_7a08fab4a7bd/metrics.json	11	64 8	1	0.10329621313381897	1.5293708739296414	1.2430815134153572	108.67823061181063	745	2806	1.045051124909674	1.25 1.10 1.04
60b121fc	ok	466547.2	466547.2	467235.7	-0.14735603465231786	36.443	1.0882080683209412	0.14735603465231786	0.14735603465231786	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_60b121fc_72b8d1b1bfb3/metrics.json	51	64 8	1	0.01552805461209371	1.583601409938773	0.7171282411149674	96.22516992276518	1049	3503	1.0685598220361312	1.25 1.10 1.04
61012a90	ok	466811.5	466811.5	467235.7	-0.09078929542413211	32.848	0.9808593866642779	0.09078929542413211	0.09078929542413211	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_61012a90_1b5cd00ef3c3/metrics.json	14	64 8	0	0.3533950417645235	1.1944412962231221	0.19829681414809722	72.59012528173525	945	2907	1.8044138082718413	1.75 1.35 1.15 1.05
6178e441	ok	467211.5	467211.5	467235.7	-0.005179398748856657	37.535	1.1208157902594882	-0.021850988058998714	0.005179398748856656	0.02703038680785537	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6178e441_94001e0f0094/metrics.json	105	32	1	0.18193767292287394	0.9337003949438409	1.074042481338844	74.45363068530085	358	1098	1.7898914445622802	2.50 1.75 1.25 1.08
6272b2f4	ok	466514.8	466514.8	467235.7	-0.15429043628302017	36.457	1.088626116038102	0.15429043628302017	0.15429043628302017	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6272b2f4_7cfe84d625b1/metrics.json	94	64 8	1	0.5428026480961154	1.9547216181979654	1.3830142908068943	55.51751915457345	1037	2702	1.088017859746369	2.50 1.75 1.25 1.08
6287ae3a	ok	466741.1	466741.1	467235.7	-0.10585663723898557	32.14	0.9597181163964288	0.10585663723898557	0.10585663723898557	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6287ae3a_419f18f71e6d/metrics.json	112	64 8	0	0.10100060733298685	0.3741576586235655	1.052577289043026	62.30978376143899	568	2799	1.7291359307224303	1.75 1.35 1.15 1.05
63767b85	ok	467122.5	467122.5	467235.7	-0.024227600759105444	39.329	1.1743856191585298	-0.07123337744787415	0.024227600759105444	0.0954609782069796	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_63767b85_ee2cd77bb186/metrics.json	2	64	1	0.22711638563753903	1.137183805958666	0.6349235151536045	102.31114659355153	906	2468	1.450398723003662	2.50 1.75 1.25 1.08
638a3188	ok	466465.1	466465.1	467235.7	-0.16492746594492563	38.385	1.1461972588013976	0.10527531843573097	0.16492746594492563	0.05965214750919466	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_638a3188_b84065cc7e47/metrics.json	48	64 8	1	0.06536304946344038	0.8741933430741781	0.5219958931671433	45.35394693199866	339	948	1.8211569664833809	omit
6398b3c5	ok	466443.1	466443.1	467235.7	-0.1696360102620658	36.902	1.1019140613335723	0.16713988391251045	0.1696360102620658	0.0024961263495553304	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6398b3c5_ba2a4288b0e3/metrics.json	79	64 8	1	0.0053335462043800465	1.270952239946078	1.8004523144213742	117.40670410411407	1060	3821	1.4053562492699863	2.50 1.75 1.25 1.08
6543ef32	ok	467180.0	467180.0	467235.7	-0.011921178112034598	37.861	1.130550329959091	-0.027663847670937842	0.011921178112034598	0.03958502578297244	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6543ef32_a31f59285baf/metrics.json	65	256 32	1	0.059903807950831583	1.648106776794286	1.8145715124172055	58.004730270286245	938	3346	1.038875818681513	2.50 1.75 1.25 1.08
664267d3	ok	467098.6	467098.6	467235.7	-0.029342792085458137	38.149	1.1391501687121146	-0.0212885548969376	0.029342792085458137	0.050631346982395735	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_664267d3_58c19b6ef9db/metrics.json	52	omit	1	0.00936222411104581	0.9130890281503724	0.544045984385747	98.69494128515868	677	2454	1.3818563636868006	1.25 1.10 1.04
66b44367	ok	466579.8	466579.8	467235.7	-0.1403788280732879	34.019	1.0158260921496611	0.14037882807328791	0.14037882807328791	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_66b44367_03e76dfc4609/metrics.json	114	64 8	1	0.015320933671970405	0.5847544511637036	0.1672732492581403	135.52160240582853	472	3594	1.7996978363851541	2.50 1.75 1.25 1.08
679a603f	ok	466619.6	466619.6	467235.7	-0.1318606433541005	33.788	1.008928304816507	0.1318606433541005	0.1318606433541005	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_679a603f_d4a969af079e/metrics.json	27	64 8	1	0.045318219804208255	0.7546482384546895	0.22138872182791192	96.23917105631656	301	2753	1.4974702411470782	1.75 1.35 1.15 1.05
680c9167	ok	467231.6	467231.6	467235.7	-0.0008775014409290481	37.857	1.130430887754188	-0.038553807946994194	0.0008775014409290481	0.03943130938792324	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_680c9167_c9deaf4382a5/metrics.json	63	omit	1	0.045082607747548534	1.7267699671049535	0.07945159344980397	62.171393267064474	957	3982	1.6362731202865683	2.00 1.50 1.20 1.05
68a5aca3	ok	466476.0	466476.0	467235.7	-0.1625945962605194	39.278	1.1728627310460151	0.06905714978220324	0.1625945962605194	0.09353744647831615	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_68a5aca3_1b9c8489124d/metrics.json	82	64 8	1	0.2987203363187775	1.1558983296911611	0.36798947995233827	88.17354041233293	186	3421	1.3523109473564647	1.75 1.35 1.15 1.05
68af7e5d	ok	466368.1	466368.1	467235.7	-0.18568786588867991	39.021	1.165188569380991	0.10186256908805706	0.18568786588867994	0.08382529680062288	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_68af7e5d_d8f54bf7a9f4/metrics.json	71	64 8	1	0.1643333209582415	0.08625044668217835	1.201019684383077	107.89225113002382	800	3833	1.6381091584160334	2.50 1.75 1.25 1.08
69e1ac71	ok	466356.5	466356.5	467235.7	-0.18817055289225793	34.491	1.0299202723282272	0.18817055289225793	0.18817055289225793	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_69e1ac71_66d766cd2b97/metrics.json	93	64 8	1	0.11079816339037935	1.8655732387921566	1.745742804683368	111.19834219756103	322	787	1.0607700927448043	omit
6ab2aba9	ok	467073.6	467073.6	467235.7	-0.03469341062766285	36.995	1.1046910925975693	0.02857961054078484	0.03469341062766285	0.006113800086878016	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6ab2aba9_1387f0369255/metrics.json	57	omit	1	0.26681215477775655	1.2547993789286027	1.7268524173135786	123.00623773806771	395	2102	1.2306114014128369	2.50 1.75 1.25 1.08
6afb0504	ok	466891.8	466891.8	467235.7	-0.07360310866657305	36.81	1.099166890620801	0.07360310866657305	0.07360310866657305	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6afb0504_4abf36186b0d/metrics.json	1	1024	1	0.65	0.8	0.9	55.0	400	800	1.2	1.75 1.35 1.15 1.05
6bc5d767	ok	466792.0	466792.0	467235.7	-0.09496277788705179	32.203	0.9615993311236527	0.09496277788705179	0.09496277788705179	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6bc5d767_ddb5d503f099/metrics.json	97	64 8	0	0.6319461805298596	1.591182946082058	1.59553292184103	145.44692728604207	664	3285	1.1953056177180186	2.50 1.75 1.25 1.08
6d70796e	ok	466543.2	466543.2	467235.7	-0.14821213361907062	36.671	1.0950162740004181	0.14821213361907062	0.14821213361907062	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6d70796e_68bada6e69c0/metrics.json	46	64 8	1	0.6084655280593365	1.1628337119745662	0.7289853901044688	75.49587258451936	680	3506	1.3218832057727619	2.00 1.50 1.20 1.05
6dcc3d82	ok	466413.1	466413.1	467235.7	-0.17605675251271144	36.823	1.099555077786736	0.17605675251271144	0.17605675251271144	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6dcc3d82_6e7fa8b32f13/metrics.json	102	64 8	1	0.24045949775562023	1.6805182269983951	1.8201151642277054	105.10758545493304	760	3974	1.1388752633208006	2.50 1.75 1.25 1.08
6e57427b	ok	467330.5	467330.5	467235.7	0.02028954551203779	36.553	1.0914927289557765	-0.02028954551203779	-0.02028954551203779	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_6e57427b_340c3bf027f5/metrics.json	52	128	0	0.8548979426974024	1.0554292926174933	1.6142141138089663	85.87327757874095	893	2124	1.770883910501888	1.10 1.04
71d62e64	ok	466945.2	466945.2	467235.7	-0.0621741874604188	38.519	1.1501985726656514	-0.0025875996014139493	0.0621741874604188	0.06476178706183275	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_71d62e64_35383a5f7314/metrics.json	70	64	1	0.2538768043728736	1.1042645388866394	0.44630842295155204	41.42674190945452	754	3612	1.7073420600421743	omit
72e5db06	ok	466490.9	466490.9	467235.7	-0.15940562760936042	36.157	1.0796679506703695	0.1594056276093604	0.1594056276093604	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_72e5db06_c49ef0150ae9/metrics.json	19	64 8	1	0.06718384857014661	0.7793488634929143	0.9940178780372982	32.4209191028483	659	3034	1.3451745022314534	omit
73bb2582	ok	466612.0	466612.0	467235.7	-0.13348723139092575	35.4	1.0570635133924573	0.13348723139092575	0.13348723139092575	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_73bb2582_3035ab20518d/metrics.json	3	64 8	1	0.24212138072150746	0.0014721334855274382	1.1110280750386365	105.49284073692243	620	2441	1.8845320044470477	2.00 1.50 1.20 1.05
73d269c4	ok	466918.6	466918.6	467235.7	-0.06786724558933209	32.946	0.9837857206844038	0.06786724558933209	0.06786724558933209	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_73d269c4_cffb05e68ba3/metrics.json	38	64 8	0	0.10174085919414577	1.7654775848468671	0.9884212615136377	104.01983773510595	787	2885	1.2874828628704043	1.10 1.04
7464ea99	ok	467451.0	467451.0	467235.7	0.046079526885464524	37.243	1.1120965093015618	-0.06181828670844698	-0.046079526885464524	0.015738759822982454	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_7464ea99_484c9d81ebd0/metrics.json	118	1024 128	1	0.19416464317365978	0.5833686525684785	0.9275311051096269	85.10613906390479	419	1746	1.9760414423867099	1.04
754ea120	ok	466497.3	466497.3	467235.7	-0.15803586926256347	35.868	1.0710382513661203	0.15803586926256347	0.15803586926256347	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_754ea120_e1e38568e186/metrics.json	44	64 8	1	0.48539072750794643	0.028245748660008674	1.813178282918777	131.96043475167602	248	2051	1.8617127883372222	omit
760f9f25	ok	466906.9	466906.9	467235.7	-0.07037133506707394	34.989	1.0447908268386634	0.07037133506707394	0.07037133506707394	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_760f9f25_eedc1e4abd65/metrics.json	91	64 8	1	0.23061668972851884	0.19045760208638327	0.5719081778309288	66.37351631997976	770	3165	1.7232335208380896	1.04
